speed,acceleration,diff_angle,label
0.10820247799380762,-0.03607385787940452,0.0007530012787952955,1
0.1487850390597104,0.040582561065902786,13.926489202938455,1
0.14424930675743322,-0.00453573230227719,-13.926623484191722,1
0.14424130782823547,-7.998929197755578e-06,-5.199017267898398e-05,1
0.11380912136116497,-0.030432186467070493,-18.341418320939894,1
0.14422826051089985,0.030419139149734875,18.342525438003605,1
0.14421734378360962,-1.0916727290227746e-05,-0.0020575912192697388,1
0.14420926304853135,-8.080735078269674e-06,0.001934226125641203,1
0.14419934619823904,-9.916850292307489e-06,-0.0020513631632894658,1
0.14419124911034062,-8.097087898423228e-06,0.0023317675080392064,1
0.14418334834508462,-7.900765256002584e-06,-0.0024359138743506037,1
0.14417228434411314,-1.1064000971477972e-05,0.001517820164409045,1
0.10812548830410065,-0.036046796040012485,-0.0008272451715782836,1
0.14415726999703982,0.03603178169293916,0.0011271374872308115,1
0.22680518123932097,0.08264791124228116,71.254534565641,4
0.22677228757720289,-3.289366211808864e-05,-2.1126741501120705e-05,1
0.2267482737332342,-2.4013843968689885e-05,-0.00029197431703664734,1
0.22671026655402984,-3.800717920435237e-05,0.0005901816786035852,1
0.2608494863211324,0.034139219767102574,2.4977296627466785,1
0.22664515283809292,-0.0342043334830395,-2.4982479194944176,1
0.22661663024808537,-2.8522590007545867e-05,0.0006426615155135096,1
0.20923309795775724,-0.01738353229032813,-12.55488139624245,1
0.19298689169992936,-0.016246206257827883,9.178066887458499,1
0.22652581867858013,0.03353892697865077,3.3771945764060547,1
0.19293528490403375,-0.03359053377454638,-3.377586097254067,1
0.1929105974512501,-2.4687452783639374e-05,-0.00021614422976767855,1
0.22644166696525067,0.03353106951400056,3.377979172412296,1
0.19285991076685627,-0.0335817561983944,-3.378254645442155,1
0.19283759192906505,-2.2318837791218682e-05,0.00040622454443450806,1
0.2263571784702184,0.03351958654115336,3.3782638174767783,1
0.1927882170284309,-0.033568961441787504,-3.3786964022187362,1
0.160177239921905,-0.03261097710652591,-4.776964995968967,1
0.12925301458766916,-0.030924225334235833,-7.1339295087657035,1
0.1601521326801485,0.030899118092479333,7.134850371848017,1
0.16013294690662253,-1.9185773525970395e-05,-0.0007924718928222774,1
0.12921336343041737,-0.03091958347620516,-7.134450892920626,1
0.16010565374776697,0.030892290317349608,7.134554280666407,1
0.16897367192849744,0.008868018180730464,-5.448467491344218,1
0.12917682441134734,-0.0397968475171501,-1.6876796321074892,1
0.16005595581546103,0.03087913140411369,7.136873222652895,1
0.1600437948125415,-1.2161002919536257e-05,0.0013447170908023054,1
0.15218504468245192,-0.007858750130089576,-18.439130898166496,1
0.12912300093321688,-0.02306204374923504,11.300993795705892,1
0.17912584577609475,0.05000284484287787,-3.179590067616118,1
0.1521398324732859,-0.026986013302808837,-8.122314943369673,1
0.12908769323216138,-0.023052139241124536,11.303401201615259,1
0.17906614136680998,0.049978448134648606,-3.182665995664678,1
0.15209597124513288,-0.0269701701216771,-8.12056987910924,1
0.12904878096673555,-0.023047190278397328,11.304697142290479,1
0.1790152555733715,0.04996647460663595,-3.183083599513651,1
0.152046611948442,-0.02696864362492951,-8.124159449863072,1
0.11463506922839801,-0.037411542720043975,6.335409377334258,1
0.1289985621509001,0.014363492922502094,4.971951611721067,1
0.12898971393487474,-8.848216025370004e-06,-0.0005806747936389911,1
0.12935126381292078,0.00036154987804604133,-22.582248932726017,1
0.12896440087481698,-0.0003868629381038047,22.583599938914787,1
0.12895907686161664,-5.324013200330713e-06,0.0010565099257462407,1
0.12894580448001938,-1.3272381597262406e-05,-0.0008711207609906069,1
0.1519448769554286,0.02299907247540922,-11.310238492685926,1
0.12892327667647838,-0.023021600278950227,11.311371272411435,1
0.10128007906789936,-0.027643197608579015,-11.311312937829058,1
0.12890164874430277,0.027621569676403404,11.31109860645708,1
0.12889058842289364,-1.1060321409128715e-05,-0.0007262408939823217,1
0.1012589027197145,-0.027631685703179143,-11.311440209721098,1
0.12887273115752457,0.027613828437810073,11.313483164071897,1
0.1288606049496894,-1.2126207835166936e-05,-0.0016003027129158909,1
0.10123279370342536,-0.02762781124626404,-11.313413875681618,1
0.12884250131846817,0.027609707615042806,11.314838091099745,1
0.11279579212453054,-0.016046709193937622,15.313229879707166,1
0.1012102669149708,-0.011585525209559744,-26.63075556267009,1
0.1288136640655814,0.027603397150610595,11.317239919969552,1
0.1011939916991137,-0.0276196723664677,-11.317045977853354,1
0.1287983456570725,0.027604353957958794,11.318251631750258,1
0.11275206849100748,-0.016046277166065007,15.314087749508673,1
0.10117419767905371,-0.011577870811953772,-26.632590563938805,1
0.12876565733532638,0.027591459656272674,11.317561798272266,1
0.0797814787779731,-0.04898417855735328,7.146071900286955,1
0.12874820715256727,0.04896672837459416,-7.146615286378932,1
0.12873903215419844,-9.174998368832732e-06,0.00040285264077510874,1
0.07976442999232286,-0.048974602161875574,7.1478719945497176,1
0.12871936990600852,0.04895493991368566,-7.1485609459916475,1
0.107639900840719,-0.021079469065289513,-56.07775869266551,4
0.5979024241805686,0.4902625233398496,-63.28597827908687,4
0.6378541816316684,0.0399517574510998,0.00019831130609659908,1
0.5902479416143702,-0.047606240017298185,-1.5563229487362946,1
0.6227633812773463,0.0325154396629761,-1.3946154286888053,1
0.6065450447848048,-0.016218336492541563,4.4649394796794155,1
0.6229779240534953,0.016432879268690526,-4.464725777355881,1
0.5906302202605291,-0.03234770379296614,1.394383138590097,1
0.6068155932670164,0.016185373006487258,3.0700669930403386,1
0.6232863201683473,0.01647072690133089,-4.463862553090166,1
0.609857113765184,-0.013429206403163252,-3.089069047267234,1
0.5589183415822011,-0.05093877218298293,-3.8770907819048794,1
0.6100876398329967,0.051169298250795636,3.876847064597822,1
0.6102040127244361,0.000116372891439398,-0.00010911345443886944,1
0.5986437802800608,-0.011560232444375318,-3.2177384966458753,1
0.5606261788322058,-0.03801760144785504,5.149967614176656,1
0.6044725960901769,0.043846417257971115,-3.525294586657971,1
0.6106670145906048,0.006194418500427901,1.5928123601758486,1
0.5991187263389396,-0.011548288251665206,-3.216607287470172,1
0.610904199799776,0.01178547346083636,3.21644009689404,1
0.555052991785467,-0.055851208014308984,-5.64955770334738,1
0.5551652859644599,0.00011229417899294436,-1.3601293273879378e-05,1
0.555274668999949,0.00010938303548913009,6.118566089874378e-05,1
0.5472825871056003,-0.007992081894348746,-3.6370428422430034,1
0.5555116266686025,0.00822903956300225,3.637016894512927,1
0.5556248953115769,0.00011326864297434014,-0.0004636784582210396,1
0.5557393718290954,0.00011447651751850252,3.673574888729547e-05,1
0.5558531236369929,0.00011375180789752193,-0.00026335237931363054,1
0.5559690495917919,0.00011592595479903434,0.0006367888734875038,1
0.5560794070894938,0.00011035749770182957,-0.00038861536450873757,1
0.5067695296808987,-0.04930987740859505,-6.824108001313114,1
0.5131122801424629,0.006342750461564184,3.9774074084450657,1
0.5483337336184955,0.03522145347603256,-0.7875075363072757,1
0.507100211086532,-0.04123352253196344,-3.1888965149495245,1
0.5134341276736482,0.0063339165871161285,3.9757054451214806,1
0.5486852427904372,0.03525111511678902,-0.7869281232432392,1
0.5074337446810135,-0.041251498109423634,-3.187929509654702,1
0.5137602861461741,0.00632654146516054,3.9742926302963495,1
0.5490316536685281,0.03527136752235405,-0.7864911234847245,1
0.5077723640234895,-0.041259289645038666,-3.186913150471433,1
0.472341268577074,-0.035431095446415484,0.6170676765925229,1
0.5079828502931977,0.035641581716123694,-0.617207232008691,1
0.4685446895707995,-0.0394381607223982,-3.73731268507233,1
0.5082001574183175,0.039655467847518,3.7369630470933237,1
0.4727374198897324,-0.03546273752858509,0.6171173883471157,1
0.46884969932484444,-0.003887720564887953,-4.353125282506964,1
0.46895293349439615,0.0001032341695517136,0.00010268726201401179,1
0.4318330835647035,-0.03711984992969264,-4.400915611545271,1
0.46915111769450546,0.03731803412980195,4.400569620077675,1
0.43336082850322205,-0.03579028919128341,0.36494379350085904,1
0.46934642660193104,0.03598559809870899,-0.36502392376407267,1
0.43220690949126983,-0.03713951711066121,-4.398714239915883,1
0.43362916805607504,0.0014222585648052122,4.763245668742822,1
0.3963535834983703,-0.037275584557704744,-4.762335313850993,1
0.4324749387282452,0.03612135522987492,-0.0008344414237886344,1
0.3979726514875094,-0.03450228724073584,5.192985719460569,1
0.3965916171025329,-0.0013810343849764983,-5.192142987872645,1
0.3981192856268067,0.0015276685242738286,5.192607839926273,1
0.3967435950283281,-0.001375690598478585,-5.192233678112761,1
0.3982671792703941,0.0015235842420660006,5.191242300223159,1
0.43298683022928064,0.03471965095888652,-5.1910387440689085,1
0.39698245822831624,-0.0360043720009644,0.0012500285746264161,1
0.1487897921565813,-0.24819266607173493,104.34842898706013,4
0.3579301430293359,0.2091403508727546,30.848429872490016,1
0.3842110748143546,0.026280931785018724,-3.7933922382707976,1
0.33314141611333314,-0.05106965870102148,-0.582956053277627,1
0.3840325490606229,0.05089113294728975,0.582519768395457,1
0.3575919086402827,-0.026440640420340222,3.7962652302822733,1
0.36102808883105136,0.0034361801907686895,-8.09428723353183,1
0.3574214254014425,-0.0036066634296088584,8.09493754737214,1
0.3608643464198154,0.003442921018372902,-8.095813094395837,1
0.3572572960346653,-0.0036070503851501345,8.096591213540833,1
0.3571745816502051,-8.271438446016965e-05,-0.0002927206016067885,1
0.4111676124951945,0.05399303084498941,-7.096336496199356,1
0.3832992180164227,-0.02786839447877182,3.2986530086305237,1
0.4109615784535089,0.027662360437086198,-3.2996383419728375,1
0.40777739346854686,-0.003184184984962035,7.099926844477039,1
0.33977425920748716,-0.0680031342610597,-12.952511149846757,1
0.36015975323459287,0.02038549402710571,4.850344975733833,1
0.36007513180445816,-8.462143013471257e-05,0.00017527083872437288,1
0.3395456018696195,-0.020529529934838642,-4.8519597382270945,1
0.3318750127924682,-0.007670589077151291,8.57376628991328,1
0.35983853616448214,0.02796352337201391,-3.722104472794115,1
0.3393219209084482,-0.020516615256033932,-4.853020905280502,1
0.33165210623332686,-0.007669814675121345,8.576436833332068,1
0.33918091047846677,0.007528804245139908,-8.577583023045932,1
0.33151050014441585,-0.0076704103340509144,8.578199193346464,1
0.33903581002749383,0.00752530988307798,-8.578531109794568,1
0.3593702146811838,0.020334404653689964,4.855506555641398,1
0.3090557091011227,-0.05031450558006112,-1.3292373527577723,1
0.35921479143961255,0.05015908233848987,1.329362510283417,1
0.3311486779952413,-0.028066113444371266,3.7251188802819115,1
0.3386678527288941,0.0075191747336528225,-8.583520884999885,1
0.33100797313810937,-0.007659879590784735,8.585136391052103,1
0.30872820774915116,-0.022279765388958206,-5.057701818556822,1
0.3308679026802073,0.022139694931056164,5.058099147732079,1
0.30859943422501485,-0.02226846845519248,-5.058667642360547,1
0.3085412550762072,-5.8179148807624426e-05,0.0007236013185689671,1
0.3586067647563281,0.05006550968012086,1.3305114419553803,1
0.3084086261261143,-0.05019813863021377,-1.3308087169067306,1
0.33052554025521574,0.02211691412910144,5.059911883775399,1
0.2888721862589058,-0.04165335399630993,-10.852444172436762,1
0.288816724905256,-5.546135364981053e-05,0.00020212029095034723,1
0.2798373539701245,-0.008979370935131514,10.059301417991605,1
0.25826869431853317,-0.021568659651591326,-6.114524469298928,1
0.2797397565810099,0.021471062262476748,6.114921009594767,1
0.25818132917776965,-0.021558427403240266,-6.115048891965358,1
0.2796373091345247,0.021455979956755078,6.1151967163677625,1
0.279592634647269,-4.4674487255702555e-05,-0.00022354757891207555,1
0.22916892167351194,-0.050423712973757084,-1.1455017177850806,1
0.27949799679425175,0.05032907512073981,1.1456703316039665,1
0.25796041484886595,-0.021537581945385798,-6.117748546488897,1
0.2794007371106963,0.021440322261830347,6.118881868234766,1
0.2398500767250257,-0.039550660385670594,-13.250517689593522,1
0.25291565429802376,0.01306557757299806,18.44702204218214,1
0.25779402966322224,0.004878375365198473,-11.316051656070726,1
0.1788912466304591,-0.07890278303276313,-86.91117540908134,1
0.1517621790862282,-0.027129067544230917,8.12498101525285,1
0.17890065730454682,0.027138478218318635,-8.12519327116685,1
0.15176146167587937,-0.027139195628667456,8.12545628299118,1
0.17890646544493788,0.027145003769058512,-8.125621304367776,1
0.15176633832638967,-0.027140127118548213,8.127517188902708,1
0.15176642126966097,8.294327130675683e-08,-0.0021353809228443765,1
0.17891742050454298,0.02715099923488201,-8.124369777417904,1
0.20236111682089292,0.023443696316349932,8.12446099994252,1
0.15177277416585586,-0.05058834265503706,0.00021095946516425101,1
0.20236605565658028,0.05059328149072442,9.79377978183038e-06,1
0.1517727949271488,-0.05059326072943149,-0.000543616341303732,1
0.17893197815091777,0.02715918322376898,-8.123173477383197,1
0.17880804577255702,-0.00012393237836075266,16.25405016642862,1
0.1789354331735333,0.00012738740097628654,-16.255250955332293,1
0.20237806480199386,0.023442631628460553,8.125167996645601,1
0.15178269335467706,-0.050595371447316795,-0.0007388533166263755,1
0.1789471969325015,0.027164503577824434,-8.123605681863808,1
0.1517847625718779,-0.0271624343606236,8.124951891317288,1
0.17895403411211344,0.027169271540235546,-8.125752523017546,1
0.12906676549755172,-0.04988726861456172,-3.1742750477718786,1
0.17896623864852024,0.049899473150968515,3.17420396727659,1
0.15179328843199705,-0.02717295021652319,8.124803058161653,1
0.15179607506454268,2.7866325456316066e-06,0.0010831520287908347,1
0.16015191111254115,0.008355836047998472,-18.413707870001115,1
0.1518010346473339,-0.008350876465207241,18.41346839579428,1
0.178981016660987,0.027179982013653098,-8.125129507104795,1
0.12908923653426777,-0.04989178012671924,-3.174822911619046,1
0.12908923653426777,0.0,0.0,1
0.1290956068811021,6.370346834344565e-06,0.00028718623214984973,1
0.12910010434154834,4.497460446228896e-06,-0.0018176364709248105,1
0.1290984243164931,-1.6800250552395646e-06,0.00048159528922298023,1
0.12910197723117733,3.55291468423502e-06,0.0016231990766399917,1
0.1291086449855342,6.667754356870503e-06,-0.00032643595701387085,1
0.1291089947176417,3.4973210749633665e-07,-0.002213460238763787,1
0.12911387795275642,4.883235114716555e-06,0.0033549132271843973,1
0.12911230243474248,-1.5755180139409575e-06,-0.002718133038825954,1
0.03584484995085993,-0.09326745248388255,-33.58103105484223,3
0.12910052954190696,0.09325567959104702,-33.602465733918315,0
0.3036650884000322,0.17456455885812525,78.48375147069166,0
0.18212683108207645,-0.12153825731795576,56.45643796652317,0
0.192391276995607,0.010264445913530568,10.526214284586473,0
0.1820892366945431,-0.010302040301063908,-10.527838860833981,0
0.21719065756380557,0.03510142086926246,-1.853383966672979,0
0.18205231718932266,-0.03513834037448291,1.8546007267024578,0
0.19230800555358704,0.010255688364264381,10.528549478800016,0
0.18201195834339917,-0.01029604721018787,-10.529691465857354,0
0.14717362073755105,-0.03483833760584812,2.737448333809766,0
0.18198468353408345,0.0348110627965324,-2.7371204458980003,0
0.1471464761011944,-0.03483820743288904,2.7364273801177887,0
0.14273498950503008,-0.004411486596164332,-14.093052055702358,0
0.18193799704569216,0.03920300754066208,11.356816674827101,0
0.14711172931143288,-0.034826267734259286,2.738246135226376,0
0.14710399479279773,-7.734518635144072e-06,-0.000886206889845198,0
0.18189057381019458,0.034786579017396846,-2.7384062762662182,0
0.11288152901604148,-0.0690090447941531,-29.858841708524295,0
0.11287656853838297,-4.960477658508267e-06,-0.0035673432695659812,0
0.1070030026681497,-0.005873565870233272,18.506036156073733,0
0.1471281586780707,0.04012515600992099,-14.09170059049049,0
0.11286826668732176,-0.03425989199074893,-4.411505671358071,0
0.10698801690843253,-0.005880249778889235,18.502566571264552,0
0.14710780119354464,0.040119784285112106,-14.091549323813155,0
0.11285656295493174,-0.0342512382386129,-4.410940848130281,0
0.11284971438156306,-6.8485733686757255e-06,-0.0039029399109580254,0
0.1426259339005376,0.029776219518974537,18.509076271638335,0
0.11284297100395571,-0.029782962896581888,-18.5054316539658,0
0.14707965288577168,0.03423668188181597,4.41151866359489,0
0.10695596773439581,-0.040123685151375876,14.09314987644818,0
0.12477045253183433,0.017814484797438523,0.00031425867446444045,0
0.10694390410397403,-0.0178265484278603,0.002281042375656739,0
0.1358993960582601,0.028955491954286067,-23.286823414389815,0
0.1069369175963135,-0.028962478461946592,23.28623927180925,0
0.09086376970498278,-0.016073147891330727,11.364638072554342,0
0.11280856396568467,0.021944794260701894,-29.87365353107755,0
0.10691990610264898,-0.00588865786303569,18.50943364304071,0
0.05345945309298173,-0.05346045300966725,-6.916535909340382e-06,0
0.10691190676907346,0.05345245367609173,-4.841937861499446e-05,0
0.11279534673025923,0.005883439961185774,-18.5117227712514,0
0.1425358768030017,0.029740530072742466,18.511653589719188,0
0.10689690801889247,-0.03563896878410923,-3.459562243790515e-05,0
0.11278614553658867,0.005889237517696197,-18.510560969688513,0
0.10688388329864786,-0.005902262237940811,18.511543029175115,0
0.1068869088523023,3.0255536544454564e-06,-0.0010512604329733222,0
0.1068768709918087,-1.003786049359745e-05,0.0015389264529801494,0
0.11276721884040689,0.005890347848598182,-18.513774424757855,0
0.14249081607598602,0.02972359723557913,18.514116051787752,0
0.10686287215398838,-0.03562794392199764,-0.00043833761662881443,0
0.12852155074150085,0.02165867858751247,33.857011660473745,0
0.12851601508372507,-5.535657775779246e-06,-0.0005192360131758278,0
0.15931433147083718,0.030798316387112112,-7.155306555972899,0
0.12849212545911334,-0.030822206011723835,7.156931731194732,0
0.14679707058725447,0.018304945128141126,-19.749055682949503,0
0.12847271467514007,-0.0183243559121144,19.748845821778303,0
0.19173703018457344,0.06326431550943337,-11.943572066275706,0
0.2165010137713011,0.024763983586727656,-12.406438002106526,0
0.19169539639751612,-0.024805617373784977,12.407412284760085,0
0.18144871209517582,-0.010246684302340298,-10.548959860245844,0
0.1467102599718268,-0.03473845212334903,2.7419391181125974,0
0.11252475788020837,-0.03418550209161843,4.420244855525695,0
0.11251547090511671,-9.286975091657435e-06,0.005261149811872201,0
0.11250891194923583,-6.558955880878181e-06,-0.0037414494522209907,0
0.11250251696739472,-6.394981841115199e-06,0.0031846359566998217,0
0.12835246600669542,0.015849949039300704,15.331439856475384,0
0.07972446691574286,-0.048627999090952556,-60.535120091560856,0
0.07971864718496367,-5.81973077919129e-06,0.000259860577457971,0
0.07972140935156076,2.7621665970867237e-06,-0.003828143335269374,0
0.07971818685846022,-3.2224931005436774e-06,0.004466193018615172,0
0.1475324534094152,0.06781426655095499,-49.244169605156735,0
0.0797186471849604,-0.0678138062244548,49.24353155547793,0
0.07998670201977366,0.00026805483481326386,-36.785694929205896,0
0.07972088301066299,-0.000265819009110671,36.78571858591656,0
0.10672097450829601,0.027000091497633022,26.66541814844515,0
0.11247106126021496,0.005750086751918945,18.54472706994359,0
0.12832359841042365,0.015852537150208693,15.338434748930425,0
0.1283124916132537,-1.1106797169951887e-05,0.0005716521742442637,0
0.1779641870152497,0.04965169540199599,3.1932272996341453,0
0.1282864165841458,-0.049677770431103885,-3.1930912161729594,0
0.14657508383419035,0.01828866725004455,-19.768325834454103,0
0.1124150958634937,-0.03415998797069665,4.428706877684206,0
0.1465520136095042,0.034136917746010506,-4.4277682653528245,0
0.11239646407694498,-0.034155549532559226,4.426534722708155,0
0.1465338078260479,0.03413734374910293,-4.426048039444083,0
0.11238286361362933,-0.034150944212418585,4.426132422040666,0
0.14651004372738247,0.03412718011375314,-4.426334712380395,0
0.146500362593412,-9.681133970457223e-06,-0.000707812123167173,0
0.11235345273288275,-0.03414690986052926,4.42703759202405,0
0.1589277874539201,0.046574334721037364,8.182970426946483,0
0.07107913677726244,-0.08784865067665767,-26.73591611739782,0
0.11233352810269656,0.041254391325434125,18.55299437415286,0
0.07944933734777389,-0.032884190754922674,8.184427749180202,0
0.10660021991065662,0.027150882562882728,-26.73809021917843,0
0.11231360347259149,0.005713383561934876,18.55371117097289,0
0.07943728134824786,-0.03287632212434363,8.183000624491896,0
0.10658327407243075,0.027145992724182888,-26.738982073440226,0
0.07943052819288281,-0.02715274587954794,26.742158657928073,0
0.11229337314819776,0.032862844955314954,-8.186614297998503,0
0.11228476906508372,-8.604083114038819e-06,0.0030173898897203344,0
0.0794148991373789,-0.032869869927704826,8.181869660319805,0
0.07940950570933364,-5.3934280452583305e-06,0.001896722349471247,0
0.07103819302318538,-0.008371312686148255,-26.743050205454594,0
0.0794023596941522,0.008364166670966816,26.742352693432863,0
0.07940235969415858,6.38378239159465e-15,-2.2311041902867146e-12,0
0.07939611260005443,-6.247094104155915e-06,-0.0010138169734403846,0
0.07939251697735399,-3.5956227004418917e-06,0.0012647605352356095,0
0.07938260678511289,-9.910192241099902e-06,0.0050925218471462586,0
0.07938449470771758,1.8879226046930597e-06,-0.007087794860268559,0
0.07938449470772069,3.1086244689504383e-15,4.604316927725449e-12,0
0.1122329528258183,0.03284845811809761,-8.1835538026275,0
0.1587295281414262,0.04649657531560791,8.187283834325385,0
0.11221146467272355,-0.04651806346870266,-8.188051246355187,0
0.1122096306740267,-1.8339986968540778e-06,-0.002917026657527799,0
0.11219181075283269,-1.781992119401221e-05,0.00506682318642504,0
0.15077099663065544,0.03857918587782275,26.721155599888746,0
0.15074692056887334,-2.4076061782091207e-05,0.0015364156091095538,0
0.15074412750419297,-2.793064680373103e-06,-0.0016214346893264064,0
0.12826082505971997,-0.022483302444472997,11.341455703359259,0
0.12795106458721683,-0.00030976047250314,-22.70949847005774,0
0.10046639147495752,-0.027484673112259314,11.367632915505638,0
0.11213030832472792,0.011663916849770403,-26.728279731069918,0
0.10045930887677842,-0.011670999447949498,26.72905267577663,0
0.07929549470808853,-0.0211638141686899,-18.539268081497113,0
0.10044161418954234,0.021146119481453812,18.540394225775742,0
0.11211171230517365,0.011670098115631314,-26.733032661165964,0
0.10043167990729239,-0.011680032397881263,26.735406107494583,0
0.07927225896238373,-0.021159420944908663,-18.54423098144376,0
0.10042256417758141,0.021150305215197687,18.53894315765642,0
0.07926910139519044,-0.02115346278239097,-18.537026782263354,0
0.10706043065484094,0.0277913292596505,63.4942442549698,0
0.10705257775504415,-7.852899796795265e-06,-0.008601984363565407,0
0.07136896003165276,-0.03568361772339139,0.008032715289346015,0
0.10704448607938442,0.035675526047731665,-0.0027200229634729567,0
0.10703644986639284,-8.036212991585634e-06,0.002101874053977326,0
0.10703252328147697,-3.92658491586706e-06,-0.0043018415925075715,0
0.11260138260252128,0.005568859321044312,-18.355202797071,0
0.15905351094521533,0.04645212834269405,-8.122578010998723,0
0.11257922270117991,-0.04647428824403542,8.124099471135537,0
0.11256786841723401,-1.1354283945899657e-05,-0.001976470607871761,0
0.1590154305374101,0.04644756212017609,-8.119005391453527,0
0.11255111132726175,-0.04646431921014835,8.118777784595892,0
0.20717134629093178,0.09462023496367003,-12.524402394194595,0
0.22505312261997318,0.017881776329041393,12.527122575215941,0
0.20711787222738803,-0.017935250392585145,-12.528375674787043,0
0.2249885846548667,0.017870712427478674,12.529214431394365,0
0.20706164903235807,-0.017926935622508633,-12.530284270842003,0
0.22492683654913295,0.017865187516774877,12.532981779812332,0
0.207003341277381,-0.017923495271751966,-12.533107299313741,0
0.19138847154413316,-0.015614869733247827,9.167570230027081,0
0.22484566381631807,0.03345719227218491,3.362234908984618,0
0.20692104582183432,-0.01792461799448375,-12.530742239035106,0
0.15876995843043173,-0.048151087391402586,4.406398791007774,0
0.1772630457822381,0.018493087351806353,-10.33118804460375,0
0.1278582514232111,-0.04940479435902698,3.191003605787074,0
0.15872880228868905,0.030870550865477936,7.140716351287438,0
0.15871276488045463,-1.6037408234415018e-05,-0.0029504079021478447,0
0.17718585157963793,0.018473086699183294,-10.329101628786361,0
0.12781415854277758,-0.04937169303686034,3.1909303469364545,0
0.15866079705144462,0.030846638508667035,7.14238728662545,0
0.17713430379518064,0.018473506743736018,-10.335458661238675,0
0.15863174609452796,-0.018502557700652678,10.334570933854735,0
0.12775313244300462,-0.030878613651523334,-7.141094736406046,0
0.11227869327703768,-0.015474439165966941,15.270654549513807,0
0.1585888080067472,0.04631011472970953,-8.129355270077724,0
0.1277293119256467,-0.0308594960811005,-7.143125791315612,0
0.12771542281572756,-1.388910991914627e-05,0.0011947008916024515,0
0.12769656800791726,-1.8854807810303464e-05,-0.0003160454229202969,0
0.12769854693378424,1.978925866980008e-06,-0.0021085187160281293,0
0.1276830025531975,-1.5544380586735018e-05,0.0006911012983437104,0
0.12766970344212,-1.3299111077502701e-05,-0.0007943959811598234,0
0.12766273016037735,-6.973281742650439e-06,0.0022156654283094213,0
0.12764943100539208,-1.3299154985269013e-05,-0.0007943740670555144,0
0.1276375207922811,-1.1910213110977175e-05,-0.0009140749255891478,0
0.12763223143077662,-5.289361504484669e-06,0.0011016591955126387,0
0.12761783841218904,-1.4393018587577355e-05,-0.0016702087123405818,0
0.1276044532921996,-1.3385119989439698e-05,0.0040617484287963634,0
0.12760096277457875,-3.490517620857725e-06,-0.006488509212090321,0
0.11214155849193477,-0.015459404282643974,15.290145921944344,0
0.09994937346476722,-0.012192185027167554,-26.657514839645273,0
0.12757176661001876,0.027622393145251542,11.371499035287798,0
0.11211690748945667,-0.01545485912056209,15.284952760281499,0
0.1275526742996824,0.015435766810225723,-15.287512720495556,0
0.10661563179946759,-0.020937042500214803,33.67536961242428,0
0.10862027773856003,0.002004645939092442,-40.624081048232824,0
0.10860466120751255,-1.5616531047479842e-05,-0.00018572960280494044,0
0.10859884172955486,-5.8194779576914435e-06,0.0043227091733513134,0
0.10858473246732218,-1.4109262232678277e-05,0.0005084730111661884,0
0.1085787033860641,-6.029081258088209e-06,-0.0027746927430882806,0
0.1085802106325093,1.507246445209276e-06,0.0006937020681334616,0
0.12747329720769232,0.018893086575183016,6.9491029311843135,0
0.12746469742246153,-8.599785230795076e-06,9.395701627568087e-05,0
0.12745252088915102,-1.2176533310509496e-05,-0.0015397143629627408,0
0.12745172209507616,-7.987940748577227e-07,-0.0018731585534794704,0
0.09984057341582252,-0.02761114867925364,-11.374821061888127,0
0.12742423871461864,0.02758366529879612,11.376218709516195,0
0.1274125374364707,-1.170127814792421e-05,0.0029514051225305593,0
0.12740674411113925,-5.793325331460153e-06,-0.0017668804357242607,0
0.1273937400345799,-1.3004076559353095e-05,-0.0017929529340392492,0
0.0790784615745682,-0.0483152784600117,7.159956654089797,0
0.12738156365816822,0.048303102083600016,-7.161497476944902,0
0.12736011112196644,-2.1452536201782557e-05,0.005412774697703071,0
0.1273576856730631,-2.4254489033315174e-06,-0.004001554964247589,0
0.07302894624051731,-0.05432873943254579,19.692551078296134,0
0.12733404542776594,0.05430509918724863,-19.688892048496143,0
0.1273274244968443,-6.620930921630297e-06,-0.0020205514275914993,0
0.1273193860179991,-8.03847884520148e-06,-0.00027844097857609995,0
0.07903380798746969,-0.04828557803052942,7.152002949446938,0
0.12730194895994507,0.04826814097247538,-7.154062818215863,0
0.12728664207998505,-1.530687996001423e-05,0.0029412010395049037,0
0.12727889861245736,-7.74346752768773e-06,-0.0012762807195088044,0
0.07900736316318686,-0.0482715354492705,7.158091981472211,0
0.12726952895724974,0.04826216579406288,-7.161496976784434,0
0.12724639236143787,-2.313659581187899e-05,0.006535334388047431,0
0.127238943786876,-7.448574561863541e-06,-0.002274675523779024,0
0.08818548978715492,-0.039053453999721086,-3.2033517192679426,0
0.07323496070183894,-0.01495052908531598,-309.1555930218994,0
0.07897738745362241,0.005742426751783478,319.5173179677221,0
0.09966890382159617,0.020691516367973756,-18.545925943208402,0
0.07896940098545016,-0.020699502836146008,18.539718027719346,0
0.1271996367604857,0.048230235775035546,-7.156553999079279,0
0.07896126516210973,-0.048238371598375976,7.164947203799443,0
0.09964705723702329,0.020685792074913556,-18.552700796247677,0
0.11179309645948694,0.012146039222463656,26.69883272638225,0
0.09963291572567115,-0.012160180733815792,-26.698909135165394,0
0.0789389050848812,-0.020694010640789948,18.55265807467535,0
0.13761222056925307,0.058673315484371866,-13.319081761714898,0
0.12713607007454925,-0.010476150494703823,6.157148340633427,0
